EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
check0,0,3624,false,18561250,20361250,18996750,19152500,100.0-104.0,100.0-104.0,3620,1012,0
check0,0,3527,false,17863250,20863250,18544250,19184500,108.0-74.0,108.0-74.0,3526,1001,0
check0,1,3504,true,17535250,20535250,19104250,19215250,48.0-18.0,84.0-104.0,null,1017,1
check0,0,3623,false,18561250,20361250,18778250,19247000,100.0-104.0,100.0-104.0,3620,1006,0
check0,1,3569,true,18193750,21193750,19175250,19248750,132.0-18.0,86.0-38.0,null,1003,1
check0,1,3619,true,18561250,21561250,19282500,19329750,100.0-108.0,100.0-120.0,null,1017,1
check0,1,3683,true,19071000,21471000,19266000,19360750,52.0-18.0,74.0-84.0,null,1016,1
check0,1,3505,true,17535250,21135250,19314000,19368750,48.0-18.0,32.0-38.0,null,1010,1
check0,1,3570,true,18193750,20593750,19304250,19435250,132.0-18.0,160.0-108.0,null,1012,1
check0,1,3645,true,18862250,21262250,19323500,19470750,62.0-54.0,180.0-120.0,null,1013,1
check0,1,3506,true,17535250,20535250,19385500,19505250,48.0-18.0,128.0-74.0,null,1006,1
check0,0,3518,false,17679500,20679500,19259250,19555000,126.0-24.0,126.0-24.0,3515,1001,0
check0,1,3684,true,19071000,22071000,19496750,19587750,52.0-18.0,78.0-74.0,null,1017,1
check0,1,3515,true,17679500,20679500,19463000,19599000,126.0-24.0,100.0-120.0,null,1016,1
check0,1,3621,true,18561250,20961250,19542250,19619500,100.0-108.0,52.0-120.0,null,1010,1
check0,0,3517,false,17679500,20679500,19184500,19649500,126.0-24.0,126.0-24.0,3515,1009,0
check0,1,3641,true,18862250,21262250,19591250,19703500,84.0-18.0,178.0-24.0,null,1012,1
check0,1,3770,true,19587750,21387750,19642250,19737000,152.0-18.0,102.0-68.0,null,1001,1
check0,0,3715,false,19152500,22752500,19576250,19783250,170.0-94.0,170.0-94.0,3713,1006,0
check0,1,3685,true,19071000,20871000,19677000,19789250,52.0-18.0,122.0-64.0,null,1013,1
check0,1,3713,true,19152500,22752500,19690000,19832250,170.0-94.0,80.0-120.0,null,1017,1
check0,1,3735,true,19360750,22960750,19785750,19855500,124.0-18.0,146.0-44.0,null,1012,1
check0,1,3794,true,19649500,23249500,19770500,19870250,50.0-58.0,88.0-120.0,null,1009,1
check0,0,3714,false,19152500,22752500,19388500,19881000,170.0-94.0,170.0-94.0,3713,1003,0
check0,1,3771,true,19587750,21987750,19843500,19964500,152.0-18.0,60.0-68.0,null,1010,1
check0,0,3646,false,18862250,20662250,19759000,20004500,62.0-54.0,62.0-54.0,3644,1016,0
check0,1,3644,true,18862250,20662250,19910250,20007500,62.0-54.0,100.0-120.0,null,1013,1
check0,1,3827,true,19783250,21583250,19906500,20011250,176.0-44.0,168.0-120.0,null,1012,1
check0,1,3793,true,19649500,22049500,19955500,20065250,50.0-58.0,104.0-120.0,null,1006,1
check0,1,3711,true,19152500,22152500,20021750,20089000,170.0-98.0,148.0-120.0,null,1017,1
check0,1,3854,true,19940750,23540750,20073000,20150250,52.0-18.0,106.0-24.0,null,1016,1
check0,1,3759,true,19493500,22493500,20118000,20214000,180.0-114.0,132.0-120.0,null,1010,1
check0,1,3642,true,18862250,21862250,20165500,20226500,84.0-18.0,76.0-44.0,null,1013,1
check0,0,3761,false,19493500,22493500,19962000,20227000,180.0-114.0,180.0-114.0,3759,1003,0
check0,0,3760,false,19493500,22493500,19856750,20319000,180.0-114.0,180.0-114.0,3759,1001,0
check0,1,3826,true,19783250,22183250,20146750,20321500,176.0-44.0,88.0-120.0,null,1012,1
check0,1,3795,true,19649500,21449500,20205250,20332500,50.0-58.0,132.0-120.0,null,1006,1
check0,1,3643,true,18862250,21862250,20298250,20410500,84.0-18.0,36.0-98.0,null,1017,1
check0,1,3878,true,20148500,23148500,20292500,20452250,80.0-18.0,204.0-58.0,null,1013,1
check0,1,3904,true,20227000,23227000,20354750,20500250,60.0-88.0,156.0-120.0,null,1010,1
check0,1,3792,true,19649500,22049500,20477500,20602250,50.0-58.0,128.0-120.0,null,1001,1
check0,1,3931,true,20393750,22193750,20487500,20609750,172.0-88.0,80.0-120.0,null,1006,1
check0,1,3855,true,19940750,22940750,20590000,20662250,52.0-18.0,30.0-44.0,null,1014,1
check0,1,3712,true,19152500,22152500,20574000,20668750,170.0-98.0,96.0-120.0,null,1017,1
check0,1,3903,true,20227000,23227000,20593250,20705500,60.0-88.0,128.0-120.0,null,1013,1
check0,1,3902,true,20227000,22027000,20747000,20814250,60.0-88.0,56.0-120.0,null,1001,1
check0,1,3828,true,19783250,22783250,20640500,20815250,176.0-44.0,88.0-120.0,null,1019,1
check0,0,3834,false,19783250,22783250,20476000,20890250,176.0-44.0,176.0-44.0,3828,1012,0
check0,1,3934,true,20393750,22793750,20833250,20923000,172.0-88.0,124.0-120.0,null,1014,1
check0,1,3825,true,19783250,22183250,20799500,20959250,176.0-44.0,112.0-120.0,null,1006,1
check0,0,3833,false,19783250,22783250,20350500,21011250,176.0-44.0,176.0-44.0,3828,1003,0
check0,1,4030,true,20920750,22720750,21030000,21132250,104.0-64.0,112.0-120.0,null,1012,1
check0,0,3832,false,19783250,22783250,20238750,21136500,176.0-44.0,176.0-44.0,3828,1016,0
check0,0,3937,false,20393750,22193750,20959750,21168750,172.0-88.0,172.0-88.0,3933,1019,0
check0,0,3905,false,20227000,23827000,20892750,21193500,60.0-88.0,60.0-88.0,3901,1017,0
check0,1,3933,true,20393750,22193750,21075500,21202750,172.0-88.0,88.0-120.0,null,1014,1
check0,1,3901,true,20227000,23827000,21099000,21213750,60.0-88.0,132.0-120.0,null,1006,1
check0,0,3830,false,19783250,22783250,20024750,21231000,176.0-44.0,176.0-44.0,3828,1009,0
check0,0,3936,false,20393750,22793750,20646750,21263250,172.0-88.0,172.0-88.0,3934,1010,0
check0,1,3930,true,20393750,22793750,21116000,21265750,172.0-84.0,84.0-120.0,null,1003,1
check0,1,4064,true,21106000,23506000,21287250,21358250,136.0-18.0,98.0-34.0,null,1019,1
check0,0,3941,false,20393750,22793750,21241000,21441000,172.0-84.0,172.0-84.0,3932,1016,0
check0,1,3932,true,20393750,22793750,21345500,21445250,172.0-84.0,148.0-120.0,null,1006,1
check0,1,4096,true,21263250,24863250,21364250,21469000,132.0-18.0,154.0-84.0,null,1010,1
check0,1,3856,true,19940750,22940750,21320500,21507750,52.0-18.0,182.0-108.0,null,1012,1
check0,0,3939,false,20393750,22793750,21002250,21534250,172.0-84.0,172.0-84.0,3932,1001,0
check0,1,4086,true,21193500,22993500,21428250,21549250,30.0-44.0,96.0-120.0,null,1014,1
check0,1,3857,true,19940750,22940750,21451750,21552750,52.0-18.0,64.0-104.0,null,1019,1
check0,0,3938,false,20393750,22793750,20852750,21624750,172.0-84.0,172.0-84.0,3932,1013,0
check0,1,3889,true,20226500,23226500,21577500,21687250,130.0-34.0,120.0-120.0,null,1010,1
check0,0,3891,false,20226500,23226500,21430500,21698000,130.0-34.0,130.0-34.0,3889,1003,0
check0,0,4087,false,21193500,22993500,21284500,21782000,30.0-44.0,30.0-44.0,4086,1017,0
check0,1,4085,true,21193500,23593500,21687500,21786000,30.0-44.0,60.0-120.0,null,1012,1
check0,0,3890,false,20226500,23226500,21312250,21791750,130.0-34.0,130.0-34.0,3889,1004,0
check0,1,4097,true,21263250,24863250,21691250,21799750,132.0-18.0,112.0-84.0,null,1019,1
check0,1,4065,true,21106000,23506000,21740750,21813000,136.0-18.0,158.0-24.0,null,1013,1
check0,1,4152,true,21534250,23934250,21675250,21821250,148.0-18.0,26.0-78.0,null,1006,1
check0,1,4153,true,21534250,23334250,21865250,21926250,148.0-18.0,128.0-24.0,null,1004,1
check0,1,4165,true,21584500,25184500,21835250,21970750,64.0-24.0,60.0-120.0,null,1003,1
check0,1,4098,true,21263250,23063250,21895750,21979250,132.0-18.0,130.0-74.0,null,1019,1
check0,0,4033,false,20920750,23320750,21659000,21983750,104.0-68.0,104.0-68.0,4029,1001,0
check0,1,4139,true,21460000,24460000,21949500,22015500,48.0-18.0,52.0-64.0,null,1012,1
check0,1,4029,true,20920750,23320750,21893000,22017750,104.0-68.0,180.0-120.0,null,1017,1
check0,1,4151,true,21534250,24534250,21935250,22048750,34.0-28.0,48.0-120.0,null,1013,1
