EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-REDUCED-SPEED1,0,1095,false,4048750,5848750,4314250,4535000,196.0-58.0,196.0-58.0,1094,18,0
inf-MAX-FAST-REDUCED-SPEED1,0,929,false,3159000,5559000,4251250,4583250,54.0-64.0,54.0-64.0,927,6,0
inf-MAX-FAST-REDUCED-SPEED1,1,953,true,3317750,5717750,4432750,4588500,172.0-48.0,148.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,0,1033,false,3638500,6038500,3983750,4639750,150.0-64.0,150.0-64.0,1028,2,0
inf-MAX-FAST-REDUCED-SPEED1,1,1093,true,4048750,6448750,4401500,4685500,196.0-58.0,56.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED1,1,952,true,3317750,6917750,4564000,4692750,172.0-48.0,172.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,0,928,false,3159000,5559000,4133000,4703000,54.0-64.0,54.0-64.0,927,8,0
inf-MAX-FAST-REDUCED-SPEED1,1,1030,true,3638500,6038500,4662250,4779750,150.0-68.0,156.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,0,1031,false,3638500,6038500,4604250,4795750,150.0-68.0,150.0-68.0,1030,9,0
inf-MAX-FAST-REDUCED-SPEED1,1,1202,true,4466500,7466500,4781000,4986250,72.0-18.0,204.0-34.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,1130,true,4081500,7681500,4854250,5075250,32.0-34.0,112.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,1,1203,true,4466500,6266500,4902250,5132250,72.0-18.0,150.0-78.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,1,1131,true,4081500,7681500,4948000,5139000,32.0-34.0,72.0-120.0,null,0,1
inf-MAX-FAST-REDUCED-SPEED1,1,948,true,3276750,6876750,4992250,5177250,204.0-98.0,96.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,0,950,false,3276750,6876750,4659250,5248500,204.0-98.0,204.0-98.0,948,18,0
inf-MAX-FAST-REDUCED-SPEED1,1,947,true,3276750,6276750,5115000,5345000,204.0-98.0,88.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,1132,true,4081500,7681500,5208750,5411750,32.0-34.0,96.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,1,1125,true,4081500,7081500,5451500,5575750,84.0-68.0,84.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,0,1127,false,4081500,7081500,5329000,5580500,84.0-68.0,84.0-68.0,1125,5,0
inf-MAX-FAST-REDUCED-SPEED1,1,1128,true,4081500,5881500,5375750,5583250,32.0-34.0,100.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,0,1139,false,4081500,6481500,5426250,5586750,32.0-34.0,32.0-34.0,1129,13,0
inf-MAX-FAST-REDUCED-SPEED1,0,1126,false,4081500,7081500,5286250,5714000,84.0-68.0,84.0-68.0,1125,12,0
inf-MAX-FAST-REDUCED-SPEED1,0,1137,false,4081500,7681500,5028000,5715750,32.0-34.0,32.0-34.0,1132,9,0
inf-MAX-FAST-REDUCED-SPEED1,1,1129,true,4081500,6481500,5470250,5736250,32.0-34.0,152.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,0,1135,false,4081500,7681500,4899000,5847000,32.0-34.0,32.0-34.0,1132,2,0
inf-MAX-FAST-REDUCED-SPEED1,1,1337,true,5359500,7159500,5686500,5860250,60.0-18.0,100.0-74.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,1,1336,true,5359500,7759500,5616000,5924750,60.0-18.0,174.0-88.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,1338,true,5359500,7159500,5739000,5971250,60.0-18.0,136.0-78.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,0,1133,false,4081500,7681500,4762000,5980500,32.0-34.0,32.0-34.0,1132,6,0
inf-MAX-FAST-REDUCED-SPEED1,1,1360,true,5621250,8021250,5795000,6072250,30.0-58.0,168.0-120.0,null,18,1
inf-MAX-FAST-REDUCED-SPEED1,1,1359,true,5621250,9221250,5843250,6076000,30.0-58.0,108.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,1,1353,true,5586750,7386750,5863000,6124500,30.0-64.0,176.0-120.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED1,0,1357,false,5586750,8586750,5918250,6166500,30.0-64.0,30.0-64.0,1355,5,0
inf-MAX-FAST-REDUCED-SPEED1,1,1361,true,5621250,7421250,5969500,6170250,30.0-58.0,100.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,0,1358,false,5586750,7386750,6003500,6195500,30.0-68.0,30.0-68.0,1354,7,0
inf-MAX-FAST-REDUCED-SPEED1,1,1355,true,5586750,8586750,6047750,6309250,30.0-64.0,176.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,1,1354,true,5586750,7386750,6062000,6332500,30.0-68.0,172.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,1,1306,true,5177250,8777250,6108000,6380750,184.0-18.0,62.0-108.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,1307,true,5177250,7577250,6212750,6424750,184.0-18.0,106.0-98.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,1,1335,true,5359500,8359500,6297500,6435250,106.0-74.0,104.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,1,1401,true,5847000,8247000,6425500,6531750,152.0-68.0,144.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,0,1217,false,4536750,8136750,6177000,6531750,170.0-24.0,170.0-24.0,1215,13,0
inf-MAX-FAST-REDUCED-SPEED1,1,1215,true,4536750,8136750,6369500,6676000,170.0-24.0,76.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,0,1216,false,4536750,8136750,5487000,6734750,170.0-24.0,170.0-24.0,1215,4,0
inf-MAX-FAST-REDUCED-SPEED1,1,1246,true,4692750,7692750,6560000,6783250,200.0-24.0,176.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,1,1339,true,5359500,8959500,6628250,6804250,60.0-18.0,98.0-38.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,1,1467,true,6282750,9282750,6649000,6834000,126.0-28.0,152.0-120.0,null,17,1
inf-MAX-FAST-REDUCED-SPEED1,1,1443,true,6136000,9736000,6821750,6959500,76.0-18.0,110.0-64.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,0,1248,false,4692750,7092750,6677750,7017000,200.0-24.0,200.0-24.0,1245,15,0
inf-MAX-FAST-REDUCED-SPEED1,1,1494,true,6562250,8962250,6920500,7020000,102.0-88.0,112.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,1,1492,true,6562250,8362250,6967250,7129750,102.0-88.0,168.0-120.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,0,1247,false,4692750,7692750,6375250,7150500,200.0-24.0,200.0-24.0,1246,9,0
inf-MAX-FAST-REDUCED-SPEED1,1,1245,true,4692750,7092750,6885750,7167500,200.0-24.0,132.0-120.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,0,1400,false,5847000,8847000,7113500,7257250,122.0-98.0,122.0-98.0,1398,2,0
inf-MAX-FAST-REDUCED-SPEED1,1,1398,true,5847000,8847000,7155750,7257500,122.0-98.0,152.0-120.0,null,4,1
inf-MAX-FAST-REDUCED-SPEED1,1,1430,true,6072250,9072250,7205500,7336500,148.0-78.0,132.0-120.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,0,1399,false,5847000,8847000,6636500,7382000,122.0-98.0,122.0-98.0,1398,5,0
inf-MAX-FAST-REDUCED-SPEED1,1,1493,true,6562250,10162250,7292500,7419000,102.0-88.0,88.0-120.0,null,15,1
inf-MAX-FAST-REDUCED-SPEED1,0,1497,false,6562250,10162250,7050750,7421500,102.0-88.0,102.0-88.0,1493,8,0
inf-MAX-FAST-REDUCED-SPEED1,1,1429,true,6072250,9672250,7307750,7429750,148.0-78.0,124.0-120.0,null,6,1
inf-MAX-FAST-REDUCED-SPEED1,0,1495,false,6562250,8962250,6787000,7552750,102.0-88.0,102.0-88.0,1494,13,0
inf-MAX-FAST-REDUCED-SPEED1,1,1605,true,7287750,9087750,7520500,7595250,108.0-104.0,128.0-120.0,null,9,1
inf-MAX-FAST-REDUCED-SPEED1,1,1431,true,6072250,9672250,7420250,7601250,148.0-78.0,108.0-120.0,null,2,1
inf-MAX-FAST-REDUCED-SPEED1,0,1435,false,6072250,9072250,7353500,7654000,148.0-78.0,148.0-78.0,1432,7,0
inf-MAX-FAST-REDUCED-SPEED1,1,1432,true,6072250,9072250,7517500,7693500,148.0-78.0,76.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,1,1607,true,7287750,9087750,7656750,7763000,108.0-108.0,84.0-120.0,null,13,1
inf-MAX-FAST-REDUCED-SPEED1,0,1608,false,7287750,9087750,7559000,7778000,108.0-108.0,108.0-108.0,1607,6,0
inf-MAX-FAST-REDUCED-SPEED1,1,1606,true,7287750,10887750,7572000,7806250,108.0-104.0,56.0-120.0,null,8,1
inf-MAX-FAST-REDUCED-SPEED1,1,1644,true,7595250,11195250,7773750,7880000,132.0-18.0,108.0-58.0,null,7,1
inf-MAX-FAST-REDUCED-SPEED1,1,1604,true,7287750,10887750,7864250,7970500,108.0-104.0,156.0-120.0,null,5,1
inf-MAX-FAST-REDUCED-SPEED1,0,1609,false,7287750,10887750,7449750,7997750,108.0-104.0,108.0-104.0,1606,4,0
inf-MAX-FAST-REDUCED-SPEED1,1,1645,true,7595250,9395250,7854750,8033000,132.0-18.0,132.0-98.0,null,12,1
inf-MAX-FAST-REDUCED-SPEED1,0,1469,false,6282750,9882750,7631500,8120500,126.0-24.0,126.0-24.0,1468,15,0
inf-MAX-FAST-REDUCED-SPEED1,1,1646,true,7595250,10595250,7908750,8133000,132.0-18.0,206.0-64.0,null,9,1
