EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4985,true,26845500,29245500,27805250,27961250,204.0-34.0,124.0-120.0,null,1014,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5124,true,27658750,31258750,27877250,27965750,40.0-94.0,104.0-120.0,null,1004,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4937,false,26692750,29092750,27440000,28035250,52.0-84.0,52.0-84.0,4933,1002,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4935,false,26692750,29092750,27153750,28128500,52.0-84.0,52.0-84.0,4933,1009,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4934,false,26692750,29092750,26891000,28255000,52.0-84.0,52.0-84.0,4933,1001,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4990,false,26845500,29245500,28084500,28393250,204.0-34.0,204.0-34.0,4983,1000,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4989,false,26845500,29245500,27615250,28477500,204.0-34.0,204.0-34.0,4985,1012,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,4983,true,26845500,29245500,28307000,28493000,204.0-34.0,76.0-120.0,null,1009,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4987,false,26845500,29245500,27362500,28550250,204.0-34.0,204.0-34.0,4985,1011,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,4986,false,26845500,29245500,27101250,28646750,204.0-34.0,204.0-34.0,4985,1003,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5046,true,26994750,29394750,28652000,28738000,36.0-54.0,56.0-120.0,null,1009,1
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,0,5049,false,26994750,29394750,28150000,28746500,36.0-54.0,36.0-54.0,5046,1014,0
1-MAX-FAST-LINEAR-TIME-HEUR-SCALING2,1,5091,true,27246000,29046000,28566000,28758250,204.0-44.0,48.0-120.0,null,1012,1
