EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,314,true,582000,4182000,789750,939500,176.0-18.0,76.0-94.0,null,19,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,374,true,700000,2500000,810000,951000,60.0-18.0,170.0-54.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,268,true,509250,2309250,806750,956500,128.0-18.0,174.0-108.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,377,true,703250,4303250,844250,961500,158.0-94.0,76.0-120.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,128,false,0,3000000,70500,974500,84.0-94.0,84.0-94.0,126,11,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,315,true,582000,2382000,888000,1025250,176.0-18.0,76.0-74.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,326,false,636750,4236750,904000,1105500,112.0-78.0,112.0-78.0,324,3,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,375,true,700000,3700000,910250,1111250,60.0-18.0,196.0-88.0,null,10,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,324,true,636750,4236750,1012250,1115750,112.0-74.0,52.0-120.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,392,true,760500,3760500,1019000,1122500,104.0-54.0,152.0-120.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,448,true,939500,2739500,1042000,1126750,148.0-18.0,170.0-28.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,393,false,760500,3760500,867750,1128500,104.0-54.0,104.0-54.0,392,15,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,286,false,532500,3532500,884250,1132250,160.0-64.0,160.0-64.0,283,2,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,378,true,703250,2503250,1070750,1150500,158.0-94.0,160.0-120.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,283,true,532500,3532500,1043000,1160250,160.0-64.0,96.0-120.0,null,19,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,381,false,703250,2503250,993500,1164250,158.0-94.0,158.0-94.0,378,7,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,422,true,796500,3196500,1062500,1188500,58.0-24.0,112.0-120.0,null,8,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,285,false,532500,2932500,633750,1226750,160.0-64.0,160.0-64.0,284,13,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,487,true,1042750,2842750,1129750,1233250,80.0-18.0,56.0-108.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,325,false,636750,4236750,797250,1242500,112.0-78.0,112.0-78.0,324,18,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,376,true,700000,4300000,1094500,1258000,60.0-18.0,156.0-104.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,379,false,703250,2503250,768250,1304750,158.0-94.0,158.0-94.0,378,0,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,316,true,582000,4182000,1164500,1306750,176.0-18.0,84.0-74.0,null,11,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,488,true,1042750,4642750,1241250,1322250,80.0-18.0,102.0-54.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,449,true,939500,2739500,1236500,1340000,148.0-18.0,54.0-38.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,508,true,1132250,2932250,1245250,1358750,128.0-18.0,30.0-34.0,null,3,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,421,true,796500,2596500,1287250,1410750,58.0-24.0,60.0-120.0,null,10,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,583,true,1293750,3693750,1379500,1431750,88.0-104.0,104.0-120.0,null,9,1
