EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3869,true,18256500,21256500,18777750,18876250,170.0-48.0,148.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4008,true,18673250,21673250,18773000,18907750,122.0-34.0,104.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3966,true,18578750,21578750,18859500,19006750,38.0-38.0,108.0-120.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3718,true,17587000,20587000,19069750,19175750,176.0-18.0,108.0-68.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3747,false,17787000,20787000,18678250,19277250,40.0-84.0,40.0-84.0,3744,1017,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3744,true,17787000,20787000,19189000,19278750,40.0-84.0,96.0-120.0,null,1002,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3804,false,17868250,20868250,19098750,19377000,182.0-24.0,182.0-24.0,3797,1014,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3746,false,17787000,20787000,18245500,19383500,40.0-84.0,40.0-84.0,3744,1010,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3803,false,17868250,20868250,18742000,19458000,182.0-24.0,182.0-24.0,3797,1003,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3797,true,17868250,20868250,19301750,19500250,182.0-24.0,64.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3965,true,18578750,20378750,19402250,19529500,38.0-38.0,76.0-120.0,null,1017,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3802,false,17868250,20868250,18599750,19582250,182.0-24.0,182.0-24.0,3797,1001,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3968,false,18578750,20378750,19045250,19631500,38.0-38.0,38.0-38.0,3965,1011,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4088,true,19283750,22283750,19497000,19640500,80.0-18.0,172.0-48.0,null,1010,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3964,true,18578750,21578750,19538250,19665500,38.0-38.0,76.0-120.0,null,1014,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3801,false,17868250,20868250,18200500,19674500,182.0-24.0,182.0-24.0,3797,1015,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4089,true,19283750,21083750,19592750,19706250,80.0-18.0,38.0-74.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3967,false,18578750,21578750,18730750,19726000,38.0-38.0,38.0-38.0,3966,1004,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4069,true,19219500,21619500,19719000,19780000,176.0-18.0,160.0-48.0,null,1010,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3932,true,18484500,22084500,19668500,19829500,194.0-64.0,104.0-120.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4127,true,19582250,21982250,19721750,19870250,60.0-18.0,154.0-58.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4128,true,19582250,21382250,19817000,19926750,60.0-18.0,26.0-108.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4101,true,19457500,22457500,19819750,19955750,72.0-18.0,148.0-104.0,null,1003,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3936,false,18484500,21484500,19739250,19979500,194.0-64.0,194.0-64.0,3933,1015,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,3933,true,18484500,21484500,19886250,20004750,194.0-64.0,180.0-120.0,null,1010,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4129,true,19582250,21382250,19988000,20045250,60.0-18.0,30.0-28.0,null,1016,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,0,3934,false,18484500,21484500,19458750,20074000,194.0-64.0,194.0-64.0,3933,1002,0
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4083,true,19283750,22283750,20017750,20082500,84.0-84.0,100.0-120.0,null,1004,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4177,true,19726000,21526000,19995000,20099750,26.0-38.0,52.0-120.0,null,1001,1
1-MAX-FAST-EXPON-TIME-HEUR-SCALING0,1,4265,true,20045250,23645250,20141250,20251000,54.0-58.0,100.0-120.0,null,1016,1
