EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-CONS-LARGE-TTL2,1,522,true,4075000,5875000,5153250,5535500,184.0-18.0,146.0-108.0,null,7,1
1-CONS-LARGE-TTL2,0,423,false,2799500,6399500,2875000,5554000,112.0-84.0,112.0-84.0,422,4,0
1-CONS-LARGE-TTL2,1,524,true,4329250,7329250,5181000,5568250,152.0-28.0,176.0-120.0,null,18,1
1-CONS-LARGE-TTL2,1,513,true,4028750,7628750,5156250,5572250,176.0-74.0,56.0-120.0,null,11,1
1-CONS-LARGE-TTL2,0,426,false,2799500,6399500,4735250,5824000,112.0-88.0,112.0-88.0,420,17,0
1-CONS-LARGE-TTL2,1,420,true,2799500,6399500,5459500,5841750,112.0-88.0,172.0-120.0,null,15,1
1-CONS-LARGE-TTL2,1,642,true,4910750,6710750,5474000,5882500,128.0-18.0,30.0-74.0,null,8,1
1-CONS-LARGE-TTL2,1,523,true,4075000,7075000,5660500,6056500,184.0-18.0,80.0-44.0,null,12,1
1-CONS-LARGE-TTL2,1,679,true,5572250,9172250,5700000,6061000,156.0-18.0,176.0-64.0,null,10,1
1-CONS-LARGE-TTL2,0,600,false,4712500,6512500,5331500,6081000,82.0-64.0,82.0-64.0,598,3,0
1-CONS-LARGE-TTL2,1,598,true,4712500,6512500,5718250,6109250,82.0-64.0,168.0-120.0,null,14,1
1-CONS-LARGE-TTL2,1,512,true,4028750,6428750,5750250,6133750,176.0-74.0,100.0-120.0,null,9,1
1-CONS-LARGE-TTL2,0,520,false,4075000,6475000,5326500,6251500,174.0-108.0,174.0-108.0,518,5,0
1-CONS-LARGE-TTL2,1,658,true,5159250,7559250,5911250,6281000,112.0-44.0,96.0-120.0,null,4,1
1-CONS-LARGE-TTL2,1,518,true,4075000,6475000,5885250,6281250,174.0-108.0,56.0-120.0,null,7,1
1-CONS-LARGE-TTL2,1,712,true,5866500,9466500,5985500,6347750,154.0-78.0,184.0-120.0,null,2,1
1-CONS-LARGE-TTL2,0,599,false,4712500,6512500,4783500,6439750,82.0-64.0,82.0-64.0,598,0,0
1-CONS-LARGE-TTL2,1,724,true,6081000,8481000,6216000,6589500,112.0-18.0,134.0-58.0,null,18,1
1-CONS-LARGE-TTL2,1,526,true,4329250,6129250,6228750,6666000,152.0-28.0,64.0-120.0,null,17,1
1-CONS-LARGE-TTL2,1,738,true,6171250,8571250,6341500,6668750,156.0-18.0,126.0-28.0,null,11,1
