EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST0,1,5157,true,25270500,27070500,26087500,26151000,156.0-114.0,152.0-120.0,null,1008,1
inf-MAX-FAST0,0,5162,false,25270500,27070500,25891000,26177000,156.0-114.0,156.0-114.0,5157,1014,0
inf-MAX-FAST0,0,5161,false,25270500,27070500,25844500,26291000,156.0-114.0,156.0-114.0,5157,1013,0
inf-MAX-FAST0,1,5234,true,25633250,27433250,26209000,26342500,106.0-24.0,76.0-120.0,null,1001,1
inf-MAX-FAST0,1,5232,true,25633250,28633250,26244250,26375250,106.0-24.0,72.0-120.0,null,1002,1
inf-MAX-FAST0,0,5160,false,25270500,27070500,25713750,26383000,156.0-114.0,156.0-114.0,5157,1019,0
inf-MAX-FAST0,1,5040,true,24820750,27820750,26312000,26415500,102.0-64.0,112.0-120.0,null,1008,1
inf-MAX-FAST0,1,5038,true,24820750,27820750,26430750,26564250,102.0-64.0,64.0-120.0,null,1013,1
inf-MAX-FAST0,1,5235,true,25633250,29233250,26445000,26581000,106.0-24.0,176.0-120.0,null,1014,1
inf-MAX-FAST0,1,5039,true,24820750,27820750,26502750,26613750,102.0-64.0,172.0-120.0,null,1019,1
inf-MAX-FAST0,1,5041,true,24820750,28420750,26777500,26858500,102.0-64.0,124.0-120.0,null,1019,1
inf-MAX-FAST0,0,5241,false,25633250,27433250,26702750,26860500,106.0-24.0,106.0-24.0,5233,1013,0
inf-MAX-FAST0,0,5047,false,24820750,28420750,26659750,26870750,102.0-64.0,102.0-64.0,5041,1001,0
inf-MAX-FAST0,1,5233,true,25633250,27433250,26769750,26920750,106.0-24.0,56.0-120.0,null,1014,1
inf-MAX-FAST0,0,5238,false,25633250,29233250,26093500,26953250,106.0-24.0,106.0-24.0,5235,1018,0
inf-MAX-FAST0,0,5046,false,24820750,28420750,26556500,26993750,102.0-64.0,102.0-64.0,5041,1008,0
inf-MAX-FAST0,1,5287,true,25959750,27759750,26976750,27049000,74.0-98.0,108.0-120.0,null,1019,1
inf-MAX-FAST0,1,5042,true,24820750,28420750,26957500,27051000,102.0-68.0,132.0-120.0,null,1013,1
inf-MAX-FAST0,0,5237,false,25633250,29233250,25915250,27051250,106.0-24.0,106.0-24.0,5235,1016,0
inf-MAX-FAST0,1,5360,true,26664750,29664750,27037750,27117500,128.0-18.0,82.0-24.0,null,1018,1
inf-MAX-FAST0,0,5236,false,25633250,29233250,25865000,27147250,106.0-24.0,106.0-24.0,5235,1006,0
inf-MAX-FAST0,1,5361,true,26664750,28464750,27086000,27202000,128.0-18.0,34.0-34.0,null,1008,1
inf-MAX-FAST0,1,5196,true,25528250,28528250,27115250,27210000,160.0-68.0,124.0-120.0,null,1014,1
inf-MAX-FAST0,1,5362,true,26664750,28464750,27136000,27260750,128.0-18.0,50.0-88.0,null,1016,1
